Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,19,MEM,NBA,PF,48,18,1233,241,563,0.428,102,286,0.357,139,277,0.502,0.519,115,153,0.752,53,143,196,59,28,24,65,64,699,0,
2024-25,20,MEM,NBA,PF,29,3,459,74,199,0.372,32,95,0.337,42,104,0.404,0.452,29,40,0.725,27,65,92,29,12,5,31,30,209,0,
2025-26,21,MEM,NBA,PF,8,0,54,7,28,0.25,0,12,0.0,7,16,0.438,0.25,6,9,0.667,3,11,14,2,4,1,2,4,20,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,85,21,1746,322,790,0.408,134,393,0.341,188,397,0.474,0.492,150,202,0.743,83,219,302,90,44,30,98,98,928,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,20,1684,311,762,0.408,129,379,0.341,181,383,0.474,0.492,145,195,0.743,80,211,291,87,42,29,95,95,895,0,
