"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2024-25,23,MIA,NBA,SG,55,8,782,8,59,32,1,0,3.1,3.1,16,4,50,0,27,9,164,7,11,
2025-26,24,MIA,NBA,SG,21,15,473,0,31,69,0,0,3.7,-4.0,19,3,23,0,27,14,171,5,9,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,76,23,1255,5,48,46,1,0,3.3,0.4,35,7,73,0,54,23,335,12,20,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,25,1354,5,48,46,1,0,3.3,0.4,38,8,79,0,58,25,361,13,22,
