Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,20,WAS,NBA,C,10,4,153,6.8,15.8,0.433,2.4,8.5,0.278,4.5,7.3,0.613,0.507,4.0,5.2,0.773,1.4,7.1,8.5,3.1,1.2,1.6,2.4,6.6,20.0,
2024-25,21,WAS,NBA,C,35,1,513,8.4,17.0,0.496,2.7,7.2,0.373,5.8,9.8,0.586,0.574,3.6,4.7,0.776,1.8,7.3,9.1,2.7,0.8,1.6,2.9,4.0,23.2,
2025-26,22,WAS,NBA,C,16,1,162,6.0,13.8,0.435,1.8,6.4,0.276,4.2,7.3,0.576,0.5,4.0,5.3,0.75,1.6,5.1,6.7,2.7,1.3,1.8,3.6,4.7,17.8,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,61,6,828,7.7,16.1,0.474,2.4,7.3,0.335,5.2,8.9,0.588,0.55,3.8,4.9,0.77,1.7,6.8,8.5,2.8,1.0,1.7,3.0,4.6,21.5,
