0
2013-14 NBA 161 (19th)
2014-15 NBA 145 (16th)
2018-19 NBA 217 (10th)
2019-20 NBA 177 (17th)
Career 1329 (75th)
Career NBA 1329 (75th)
Career (Reg+Playoffs) 1388 (86th)
Career NBA (Reg+Playoffs) 1388 (86th)
