Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2021-22,20,DET,NBA,SG,64,64,2088,10.0,24.1,0.416,2.7,8.5,0.314,7.4,15.6,0.472,0.471,3.3,3.9,0.845,1.4,6.9,8.3,8.3,1.8,1.0,5.5,4.7,26.0,96,113,ROY-3
2022-23,21,DET,NBA,PG,12,12,400,11.3,27.1,0.415,2.1,7.4,0.279,9.2,19.7,0.466,0.453,4.4,5.2,0.837,1.5,7.5,9.0,8.7,1.2,0.8,4.7,4.1,29.0,100,119,
2023-24,22,DET,NBA,PG,62,62,2074,12.2,27.1,0.449,2.8,7.8,0.355,9.4,19.3,0.487,0.5,5.5,6.4,0.869,0.8,5.5,6.2,10.8,1.3,0.5,4.9,3.5,32.6,108,120,
2024-25,23,DET,NBA,PG,70,70,2452,13.4,28.6,0.469,2.9,8.2,0.356,10.5,20.4,0.515,0.521,6.1,7.3,0.846,1.1,7.2,8.3,12.5,1.4,1.0,6.1,3.8,35.9,112,113,"MVP-7,AS,NBA3"
2025-26,24,DET,NBA,PG,18,18,662,12.9,28.3,0.457,2.4,8.1,0.301,10.5,20.2,0.52,0.5,8.2,10.0,0.82,1.8,6.6,8.4,12.0,1.9,1.1,5.5,4.5,36.5,116,112,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,226,226,7676,12.0,26.9,0.447,2.7,8.1,0.336,9.3,18.8,0.495,0.498,5.3,6.2,0.848,1.2,6.6,7.8,10.7,1.5,0.9,5.5,4.1,32.0,107,115,
