Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2021-22,20,DET,NBA,SG,64,64,2088,13.1,0.504,0.352,0.163,2.9,16.2,9.2,29.1,1.8,1.9,17.5,27.5,-2.4,1.9,-0.5,-0.011,-1.1,-0.5,-1.6,0.2,ROY-3
2022-23,21,DET,NBA,PG,12,12,400,14.0,0.492,0.272,0.192,3.2,17.7,10.3,30.7,1.2,1.5,13.8,30.0,-0.4,0.2,-0.1,-0.018,-0.1,-0.6,-0.7,0.1,
2023-24,22,DET,NBA,PG,62,62,2074,17.1,0.546,0.287,0.235,1.7,12.9,7.2,37.5,1.3,0.9,14.1,30.8,0.7,1.0,1.8,0.041,2.0,-1.6,0.3,1.2,
2024-25,23,DET,NBA,PG,70,70,2452,20.6,0.565,0.287,0.254,2.5,16.5,9.6,43.0,1.4,2.1,16.0,33.2,3.0,2.9,5.9,0.115,3.8,0.1,3.9,3.7,"MVP-7,AS,NBA3"
2025-26,24,DET,NBA,PG,18,18,662,21.8,0.558,0.287,0.353,4.2,14.9,9.6,40.1,1.9,2.2,14.3,32.8,1.2,1.0,2.1,0.155,4.3,0.7,5.1,1.2,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,226,226,7676,17.3,0.541,0.302,0.233,2.6,15.4,8.9,36.9,1.5,1.7,15.6,30.8,2.1,7.0,9.1,0.057,1.8,-0.5,1.3,6.4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2785,17.3,0.541,0.302,0.233,2.6,15.4,8.9,36.9,1.5,1.7,15.6,30.8,0.8,2.5,3.3,0.057,1.8,-0.5,1.3,2.3,
