Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2004-05,23,2TM,NBA,PG,16.0,0.0,77.0,9.4,19.4,0.483,3.3,6.7,0.5,6.0,12.7,0.474,0.569,1.3,1.3,1.0,0.7,1.3,2.0,7.4,1.3,0.0,7.4,6.0,23.4,93.0,112.0,
2004-05,23,GSW,NBA,PG,15.0,0.0,73.0,9.2,19.0,0.481,2.8,6.3,0.444,6.3,12.7,0.5,0.556,1.4,1.4,1.0,0.0,1.4,1.4,7.8,1.4,0.0,7.8,6.3,22.6,90.0,112.0,
2004-05,23,DEN,NBA,PG,1.0,0.0,4.0,12.8,25.7,0.5,12.8,12.8,1.0,0.0,12.8,0.0,0.75,0.0,0.0,,12.8,0.0,12.8,0.0,0.0,0.0,0.0,0.0,38.5,151.0,114.0,
1 Yr,1 Yr,1 Yr,1 Yr,,16.0,0.0,77.0,9.4,19.4,0.483,3.3,6.7,0.5,6.0,12.7,0.474,0.569,1.3,1.3,1.0,0.7,1.3,2.0,7.4,1.3,0.0,7.4,6.0,23.4,93.0,112.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,15.0,0.0,73.0,9.2,19.0,0.481,2.8,6.3,0.444,6.3,12.7,0.5,0.556,1.4,1.4,1.0,0.0,1.4,1.4,7.8,1.4,0.0,7.8,6.3,22.6,90.0,112.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,1.0,0.0,4.0,12.8,25.7,0.5,12.8,12.8,1.0,0.0,12.8,0.0,0.75,0.0,0.0,,12.8,0.0,12.8,0.0,0.0,0.0,0.0,0.0,38.5,151.0,114.0,
