Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2009-10,21,OKC,NBA,SF,6.0,6.0,38.5,7.2,20.5,0.35,1.7,5.8,0.286,5.5,14.7,0.375,0.39,9.0,10.3,0.871,1.3,6.3,7.7,2.3,0.5,1.3,3.7,2.8,25.0,
2010-11,22,OKC,NBA,SF,17.0,17.0,42.5,9.1,20.3,0.449,2.2,6.4,0.339,6.9,13.9,0.5,0.503,8.2,9.8,0.838,1.1,7.1,8.2,2.8,0.9,1.1,2.5,3.1,28.6,
2011-12,23,OKC,NBA,SF,20.0,20.0,41.9,9.9,19.2,0.517,2.1,5.5,0.373,7.9,13.7,0.575,0.57,6.7,7.7,0.864,0.7,6.8,7.4,3.7,1.5,1.2,3.2,2.6,28.5,
2012-13,24,OKC,NBA,SF,11.0,11.0,44.1,10.2,22.4,0.455,2.0,6.4,0.314,8.2,16.0,0.511,0.5,8.5,10.2,0.83,0.6,8.4,9.0,6.3,1.3,1.1,3.9,2.4,30.8,
2013-14,25,OKC,NBA,SF,19.0,19.0,42.9,10.2,22.2,0.46,2.3,6.6,0.344,7.9,15.6,0.508,0.511,6.9,8.6,0.81,1.3,7.6,8.9,3.9,1.0,1.3,3.8,2.2,29.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,27,OKC,NBA,SF,18.0,18.0,40.3,9.7,22.6,0.43,1.7,6.1,0.282,8.0,16.5,0.485,0.468,7.2,8.1,0.89,0.7,6.4,7.1,3.3,1.0,1.0,3.6,2.1,28.4,
2016-17,28,GSW,NBA,PF,15.0,15.0,35.5,9.9,17.9,0.556,2.5,5.7,0.442,7.4,12.1,0.61,0.627,6.1,6.9,0.893,1.1,6.9,7.9,4.3,0.8,1.3,2.5,2.6,28.5,Finals MVP-1
2017-18,29,GSW,NBA,SF,21.0,21.0,38.4,10.1,20.7,0.487,2.2,6.6,0.341,7.9,14.1,0.556,0.541,6.5,7.2,0.901,0.6,7.1,7.8,4.7,0.7,1.2,2.4,2.0,29.0,Finals MVP-1
2018-19,30,GSW,NBA,SF,12.0,12.0,36.8,10.4,20.3,0.514,2.9,6.7,0.438,7.5,13.6,0.552,0.586,8.5,9.4,0.903,0.1,4.8,4.9,4.5,1.1,1.0,3.6,3.2,32.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,32,BRK,NBA,PF,12.0,12.0,40.4,12.1,23.5,0.514,2.8,6.8,0.402,9.3,16.7,0.56,0.573,7.3,8.4,0.871,0.4,8.8,9.3,4.4,1.5,1.6,3.5,2.6,34.3,
2021-22,33,BRK,NBA,PF,4.0,4.0,44.0,8.0,20.8,0.386,1.8,5.3,0.333,6.3,15.5,0.403,0.428,8.5,9.5,0.895,0.5,5.3,5.8,6.3,1.0,0.3,5.3,3.8,26.3,
2022-23,34,PHO,NBA,PF,11.0,11.0,42.4,9.7,20.4,0.478,1.5,4.6,0.333,8.2,15.7,0.52,0.516,8.0,8.7,0.917,0.6,8.1,8.7,5.5,0.8,1.4,3.5,2.6,29.0,
2023-24,35,PHO,NBA,PF,4.0,4.0,42.0,9.3,16.8,0.552,1.3,3.0,0.417,8.0,13.8,0.582,0.59,7.0,8.5,0.824,0.3,6.3,6.5,3.3,0.5,1.5,2.5,2.0,26.8,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,170.0,170.0,40.5,9.9,20.8,0.477,2.2,6.1,0.356,7.8,14.7,0.527,0.529,7.4,8.5,0.868,0.8,7.0,7.8,4.2,1.0,1.2,3.2,2.5,29.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (6 Yrs),OKC (6 Yrs),OKC (6 Yrs),OKC (6 Yrs),,91.0,91.0,41.9,9.6,21.2,0.455,2.0,6.1,0.329,7.6,15.0,0.507,0.503,7.5,8.8,0.848,0.9,7.1,8.0,3.7,1.1,1.2,3.4,2.5,28.8,
GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),,48.0,48.0,37.1,10.1,19.7,0.514,2.5,6.3,0.395,7.6,13.4,0.57,0.577,6.9,7.7,0.899,0.6,6.5,7.1,4.5,0.8,1.2,2.7,2.5,29.6,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,16.0,16.0,41.3,11.1,22.8,0.485,2.5,6.4,0.388,8.6,16.4,0.523,0.54,7.6,8.7,0.878,0.4,7.9,8.4,4.9,1.4,1.3,3.9,2.9,32.3,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,15.0,15.0,42.3,9.6,19.4,0.495,1.5,4.2,0.349,8.1,15.2,0.535,0.533,7.7,8.7,0.892,0.5,7.6,8.1,4.9,0.7,1.4,3.3,2.5,28.4,
