"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2024-25,20,HOU,NBA,PG,52,3,654,0.351,0.371,0.338,0.452,0.813,0.465,0.067,0.594,75,68,94,83,104,81,28,141,-43.6,-54.5,
2025-26,21,HOU,NBA,PG,18,4,454,0.484,0.532,0.45,0.614,0.714,0.624,0.112,0.58,103,97,125,113,91,107,40,139,26.4,16.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,70,7,1108,0.41,0.443,0.386,0.523,0.757,0.536,0.087,0.588,88,81,107,96,96,92,33,140,-17.2,-38.4,
