Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,20,HOU,NBA,PG,52,3,12.6,1.6,4.6,0.351,0.9,2.7,0.338,0.7,1.9,0.371,0.452,0.3,0.3,0.813,0.3,1.2,1.5,1.4,0.7,0.3,0.7,1.0,4.4,
2025-26,21,HOU,NBA,PG,18,4,25.2,5.1,10.4,0.484,2.7,6.1,0.45,2.3,4.4,0.532,0.614,0.8,1.2,0.714,0.3,2.6,2.9,3.3,1.7,0.5,1.2,1.9,13.7,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,70,7,15.8,2.5,6.1,0.41,1.4,3.6,0.386,1.1,2.5,0.443,0.523,0.4,0.5,0.757,0.3,1.5,1.9,1.9,0.9,0.4,0.8,1.3,6.8,
