0
2007-08 NBA 25.8 (4th)
2010-11 NBA 23.7 (20th)
2011-12 NBA 26.5 (5th)
2012-13 NBA 25.3 (8th)
2013-14 NBA 28.0 (3rd)
2014-15 NBA 26.2 (8th)
2016-17 NBA 25.3 (16th)
Career 24.3 (47th)
Career NBA 24.3 (45th)
