"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2019-20,19.0,GONZAGA,15,220,28,52,1,9,16,28,15,46,23,18,8,12,23,73,0.538,0.111,0.571,14.7,4.9,3.1,1.5
2020-21,20.0,GONZAGA,32,606,89,141,3,20,39,60,29,105,38,38,20,29,73,220,0.631,0.15,0.65,18.9,6.9,3.3,1.2
2021-22,21.0,GONZAGA,32,578,85,158,5,22,60,86,45,149,60,40,11,36,60,235,0.538,0.227,0.698,18.1,7.3,4.7,1.9
2022-23,22.0,GONZAGA,37,1078,166,273,16,48,63,115,88,230,88,66,25,45,106,411,0.608,0.333,0.548,29.1,11.1,6.2,2.4
2023-24,23.0,GONZAGA,35,1094,203,351,21,51,81,124,77,250,90,53,23,48,81,508,0.578,0.412,0.653,31.3,14.5,7.1,2.6
Career,,,151,3576,571,975,46,150,259,413,254,780,299,215,87,170,343,1447,0.586,0.307,0.627,23.7,9.6,5.2,2.0
