"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2019-20,18.0,SANTACLARA,33,841,89,204,31,88,45,59,10,94,62,44,17,36,86,254,0.436,0.352,0.763,25.5,7.7,2.8,1.9
2020-21,19.0,SANTACLARA,18,568,67,168,17,62,56,74,14,74,42,21,11,30,44,207,0.399,0.274,0.757,31.6,11.5,4.1,2.3
2021-22,20.0,SANTACLARA,33,1150,219,427,42,106,114,141,19,146,137,39,18,69,85,594,0.513,0.396,0.809,34.8,18.0,4.4,4.2
Career,,,84,2559,375,799,90,256,215,274,43,314,241,104,46,135,215,1055,0.469,0.352,0.785,30.5,12.6,3.7,2.9
