Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2015-16,22,IND,NBA,SF,4.0,0.0,2.5,0.8,1.0,0.75,0.0,0.0,,0.8,1.0,0.75,0.75,0.3,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.8,
2016-17,23,IND,NBA,SF,3.0,0.0,10.3,2.0,2.0,1.0,0.7,0.7,1.0,1.3,1.3,1.0,1.167,0.3,0.7,0.5,0.0,1.0,1.0,0.3,0.0,0.0,0.0,0.7,5.0,
2017-18,24,IND,NBA,SF,2.0,0.0,3.0,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,
2018-19,25,DET,NBA,SF,3.0,0.0,12.0,1.3,5.0,0.267,0.3,2.7,0.125,1.0,2.3,0.429,0.3,1.3,1.3,1.0,0.7,1.7,2.3,0.7,0.7,0.0,0.3,1.7,4.3,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,12.0,0.0,6.9,1.2,2.2,0.538,0.3,0.8,0.3,0.9,1.3,0.688,0.596,0.5,0.6,0.857,0.2,0.8,0.9,0.3,0.2,0.1,0.1,0.6,3.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,9.0,0.0,5.2,1.1,1.2,0.909,0.2,0.2,1.0,0.9,1.0,0.889,1.0,0.2,0.3,0.667,0.0,0.4,0.4,0.1,0.0,0.1,0.0,0.2,2.7,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,3.0,0.0,12.0,1.3,5.0,0.267,0.3,2.7,0.125,1.0,2.3,0.429,0.3,1.3,1.3,1.0,0.7,1.7,2.3,0.7,0.7,0.0,0.3,1.7,4.3,
