"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,362,172,5854,.459,9.7,.786,.423,.221,.039,.103,.214,.501,.598,.396,.364,.377,.307,.473,.957,.130,159,.155,.277,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,39,1326,.459,9.7,.786,.423,.221,.039,.103,.214,.501,.598,.396,.364,.377,.307,.473,.957,.130,36,.155,.277,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),,185,109,2915,.457,8.3,.888,.464,.191,.051,.182,.112,.479,.589,.317,.424,.385,.278,.558,.900,.157,90,.264,.211,0,0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,68,57,1722,.470,11.0,.689,.373,.255,.023,.039,.311,.531,.598,.473,.300,.412,.336,.354,.978,.111,39,.124,.353,0,0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,29,1,347,.547,6.8,.837,.512,.314,.000,.012,.163,.625,.705,.519,,.000,.143,.556,1.000,.174,13,.143,.000,0,0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,25,0,259,.395,8.1,.829,.447,.250,.066,.066,.171,.397,.471,.316,.400,.200,.385,.360,.800,.039,3,.000,,0,0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,23,1,171,.458,6.8,.833,.458,.292,.083,.000,.167,.500,.727,.143,.500,,.250,.200,1.000,.208,5,.750,.333,0,0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,21,4,399,.413,13.3,.565,.319,.167,.036,.043,.435,.500,.614,.435,.000,.333,.300,.410,1.000,.072,8,.083,.200,0,0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,7,0,30,.833,7.1,.833,.500,.333,.000,.000,.167,.800,1.000,.500,,,1.000,.500,1.000,.167,1,1.000,1.000,0,0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,4,0,11,.000,18.6,.333,.333,.000,.000,.000,.667,.000,.000,,,,.000,,,.000,0,.000,,0,0,
