0
2003-04 NBA 30.8 (9th)
2004-05 NBA 32.0 (16th)
2005-06 NBA 34.1 (10th)
2006-07 NBA 36.2 (6th)
2007-08 NBA 31.7 (10th)
Career 31.3 (38th)
Career NBA 31.3 (38th)
