0
2018-19 NBA 32.6 (19th)
2022-23 NBA 35.0 (15th)
2025-26 NBA 36.0 (19th)
Career 29.3 (76th)
Career NBA 29.3 (76th)
Career Playoffs 28.5 (69th)
Career NBA Playoffs 28.5 (69th)
