0
2017-18 NBA 6.7 (13th)
2018-19 NBA 7.4 (12th)
2020-21 NBA 6.5 (19th)
2021-22 NBA 6.0 (20th)
2022-23 NBA 7.3 (16th)
2025-26 NBA 8.6 (16th)
Career 6.3 (98th)
Career NBA 6.3 (95th)
Career Playoffs 6.3 (90th)
Career NBA Playoffs 6.3 (88th)
