0
2005-06 NBA 2.1 (13th)
2006-07 NBA 1.9 (17th)
2007-08 NBA 2.0 (18th)
2008-09 NBA 2.1 (13th)
Career Playoffs 2.2 (34th)
Career NBA Playoffs 2.2 (34th)
