"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2022-23,21,HOU,NBA,PG,31.0,2.0,433.0,0.363,0.488,0.238,0.422,0.556,0.432,0.113,0.5,76.0,89.0,66.0,77.0,71.0,74.0,42.0,129.0,-39.5,-50.2,
2023-24,22,MIL,NBA,PG,11.0,0.0,56.0,0.3,0.286,0.333,0.35,,0.35,0.0,0.3,63.0,52.0,91.0,64.0,,60.0,0.0,76.0,-7.9,-9.2,
2024-25,23,PHO,NBA,PG,16.0,0.0,118.0,0.311,0.417,0.19,0.356,0.5,0.367,0.133,0.467,67.0,76.0,53.0,65.0,64.0,64.0,55.0,111.0,-16.9,-19.9,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,58.0,2.0,607.0,0.347,0.449,0.234,0.402,0.542,0.412,0.107,0.476,73.0,82.0,65.0,74.0,69.0,71.0,41.0,121.0,-64.3,-79.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,31.0,2.0,433.0,0.363,0.488,0.238,0.422,0.556,0.432,0.113,0.5,76.0,89.0,66.0,77.0,71.0,74.0,42.0,129.0,-39.5,-50.2,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,16.0,0.0,118.0,0.311,0.417,0.19,0.356,0.5,0.367,0.133,0.467,67.0,76.0,53.0,65.0,64.0,64.0,55.0,111.0,-16.9,-19.9,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,11.0,0.0,56.0,0.3,0.286,0.333,0.35,,0.35,0.0,0.3,63.0,52.0,91.0,64.0,,60.0,0.0,76.0,-7.9,-9.2,
