Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2010-11,23,GSW,NBA,C,58,18,1030,3.4,7.8,.437,0.0,0.0,,3.4,7.8,.437,.437,1.5,2.2,.656,2.8,3.5,6.3,1.4,0.8,3.0,1.7,5.0,8.2,
2011-12,24,2TM,NBA,C,61,11,1290,3.5,8.2,.431,0.0,0.1,.000,3.5,8.2,.433,.431,2.4,3.2,.754,2.8,4.3,7.1,1.6,1.1,2.8,1.5,4.9,9.5,
2011-12,24,GSW,NBA,C,38,6,827,3.6,8.1,.443,0.0,0.0,,3.6,8.1,.443,.443,2.0,2.8,.719,2.5,3.9,6.4,1.3,1.1,2.8,1.5,5.0,9.1,
2011-12,24,MIL,NBA,C,23,5,463,3.5,8.6,.409,0.0,0.2,.000,3.5,8.4,.417,.409,3.1,3.9,.800,3.3,5.1,8.3,2.0,1.2,2.9,1.4,4.6,10.1,
2012-13,25,MIL,NBA,C,76,9,1312,3.2,7.4,.435,0.0,0.0,.000,3.2,7.4,.437,.435,2.4,3.3,.748,3.1,3.8,6.9,1.2,1.1,2.3,1.2,3.8,8.9,
2013-14,26,MIL,NBA,PF,42,14,804,2.6,6.4,.399,0.0,0.0,,2.6,6.4,.399,.399,1.3,2.1,.638,2.7,3.9,6.6,1.4,0.7,2.0,1.7,4.3,6.4,
2014-15,27,LAC,NBA,PF,33,0,128,3.1,6.8,.458,0.0,0.0,,3.1,6.8,.458,.458,2.0,2.5,.778,2.0,5.3,7.3,2.3,2.3,2.0,2.0,5.6,8.2,
2015-16,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2016-17,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2017-18,30,UTA,NBA,C,63,3,810,2.7,5.3,.500,0.0,0.0,.000,2.7,5.3,.504,.500,1.9,2.5,.750,3.0,3.6,6.7,2.4,1.9,3.3,0.9,4.7,7.2,
2018-19,31,UTA,NBA,C,51,1,320,5.6,8.1,.694,0.0,0.0,,5.6,8.1,.694,.694,2.1,3.4,.633,3.0,7.1,10.1,3.2,1.1,3.5,1.5,4.1,13.4,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,384,56,5694,3.3,7.2,.453,0.0,0.0,.000,3.3,7.2,.455,.453,2.0,2.8,.718,2.9,4.1,7.0,1.6,1.1,2.7,1.4,4.5,8.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,141,28,2579,3.1,7.3,.420,0.0,0.0,.000,3.1,7.2,.422,.420,2.2,3.0,.736,3.0,4.0,7.1,1.4,1.0,2.3,1.4,4.1,8.3,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,114,4,1130,3.5,6.1,.573,0.0,0.0,.000,3.5,6.1,.576,.573,1.9,2.7,.709,3.0,4.6,7.6,2.6,1.7,3.3,1.1,4.5,9.0,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,96,24,1857,3.5,7.9,.440,0.0,0.0,,3.5,7.9,.440,.440,1.7,2.5,.688,2.7,3.7,6.4,1.4,0.9,2.9,1.6,5.0,8.6,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,33,0,128,3.1,6.8,.458,0.0,0.0,,3.1,6.8,.458,.458,2.0,2.5,.778,2.0,5.3,7.3,2.3,2.3,2.0,2.0,5.6,8.2,
