"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,33,2TM,NBA,SF,51.0,28.0,1245.0,0.464,12.1,0.777,0.236,0.238,0.176,0.127,0.223,0.479,0.674,0.406,0.451,0.294,0.411,0.607,0.946,0.052,19.0,0.311,0.429,0.0,0.0,
2023-24,33,CHO,NBA,SF,25.0,25.0,798.0,0.468,12.3,0.795,0.209,0.249,0.202,0.135,0.205,0.496,0.742,0.432,0.467,0.275,0.361,0.556,0.955,0.051,14.0,0.279,0.412,0.0,0.0,
2023-24,33,OKC,NBA,SF,26.0,3.0,447.0,0.453,11.9,0.726,0.311,0.208,0.104,0.104,0.274,0.429,0.545,0.318,0.364,0.364,0.517,0.788,0.933,0.057,5.0,0.379,0.455,0.0,0.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,835.0,649.0,25654.0,0.455,14.1,0.691,0.222,0.158,0.127,0.183,0.309,0.493,0.658,0.403,0.441,0.408,0.37,0.488,0.86,0.047,425.0,0.217,0.41,6.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,64.0,2519.0,0.455,14.1,0.691,0.222,0.158,0.127,0.183,0.309,0.493,0.658,0.403,0.441,0.408,0.37,0.488,0.86,0.047,42.0,0.217,0.41,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (7 Yrs),UTA (7 Yrs),UTA (7 Yrs),UTA (7 Yrs),,516.0,408.0,16164.0,0.444,14.2,0.694,0.229,0.143,0.105,0.217,0.306,0.477,0.637,0.382,0.423,0.399,0.368,0.437,0.851,0.053,299.0,0.208,0.383,5.0,0.0,
CHO (4 Yrs),CHO (4 Yrs),CHO (4 Yrs),CHO (4 Yrs),,168.0,167.0,5435.0,0.469,13.7,0.7,0.198,0.199,0.174,0.129,0.3,0.507,0.705,0.409,0.447,0.435,0.379,0.576,0.886,0.034,70.0,0.209,0.489,0.0,0.0,
BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),BOS (3 Yrs),,125.0,71.0,3608.0,0.484,15.2,0.66,0.221,0.161,0.154,0.124,0.34,0.549,0.703,0.484,0.49,0.434,0.357,0.542,0.852,0.04,51.0,0.256,0.405,1.0,0.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,26.0,3.0,447.0,0.453,11.9,0.726,0.311,0.208,0.104,0.104,0.274,0.429,0.545,0.318,0.364,0.364,0.517,0.788,0.933,0.057,5.0,0.379,0.455,0.0,0.0,
