Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2014-15,24,BRK,NBA,PF,50.0,1.0,531.0,13.2,0.48,0.09,0.323,10.0,20.6,15.3,4.8,1.0,3.2,9.5,18.1,0.2,0.6,0.8,0.071,-2.1,-0.9,-3.0,-0.1,
2015-16,25,PHO,NBA,PF,8.0,0.0,50.0,12.7,0.446,0.045,0.273,12.7,22.2,17.4,0.0,0.0,1.6,0.0,21.0,0.0,0.0,0.1,0.07,-2.7,-3.7,-6.4,-0.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,58.0,1.0,581.0,13.2,0.476,0.085,0.317,10.2,20.8,15.5,4.4,0.9,3.0,8.5,18.4,0.3,0.6,0.9,0.071,-2.2,-1.1,-3.3,-0.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,1.0,821.0,13.2,0.476,0.085,0.317,10.2,20.8,15.5,4.4,0.9,3.0,8.5,18.4,0.4,0.8,1.2,0.071,-2.2,-1.1,-3.3,-0.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,50.0,1.0,531.0,13.2,0.48,0.09,0.323,10.0,20.6,15.3,4.8,1.0,3.2,9.5,18.1,0.2,0.6,0.8,0.071,-2.1,-0.9,-3.0,-0.1,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,8.0,0.0,50.0,12.7,0.446,0.045,0.273,12.7,22.2,17.4,0.0,0.0,1.6,0.0,21.0,0.0,0.0,0.1,0.07,-2.7,-3.7,-6.4,-0.1,
