"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2013-14,22,LAC,NBA,SF,43.0,0.0,395.0,0.0,30.0,67.0,3.0,0.0,-1.3,-9.3,6.0,3.0,15.0,1.0,4.0,1.0,27.0,1.0,2.0,
2014-15,23,2TM,NBA,SF,36.0,2.0,338.0,0.0,11.0,87.0,2.0,0.0,-1.0,-6.8,5.0,1.0,12.0,0.0,4.0,0.0,22.0,1.0,3.0,
2014-15,23,LAC,NBA,SF,25.0,2.0,263.0,0.0,1.0,97.0,2.0,0.0,1.4,-6.3,5.0,0.0,11.0,0.0,3.0,0.0,16.0,1.0,1.0,
2014-15,23,PHO,NBA,SF,11.0,0.0,75.0,0.0,47.0,50.0,3.0,0.0,-9.5,-8.6,0.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,
2015-16,24,DET,NBA,SF,37.0,0.0,429.0,0.0,40.0,60.0,0.0,0.0,-6.4,-7.6,2.0,1.0,16.0,3.0,6.0,3.0,64.0,1.0,5.0,
2016-17,25,DET,NBA,SF,31.0,5.0,467.0,0.0,92.0,8.0,0.0,0.0,5.7,8.1,5.0,1.0,12.0,1.0,4.0,1.0,66.0,2.0,5.0,
2017-18,26,DET,NBA,SF,62.0,52.0,1732.0,0.0,55.0,45.0,0.0,0.0,0.1,0.4,25.0,13.0,37.0,3.0,23.0,1.0,229.0,4.0,27.0,
2018-19,27,2TM,NBA,SG,63.0,60.0,1879.0,5.0,29.0,61.0,4.0,0.0,-1.4,-0.6,34.0,18.0,59.0,7.0,24.0,10.0,307.0,8.0,23.0,
2018-19,27,DET,NBA,SG,44.0,44.0,1355.0,0.0,24.0,72.0,4.0,0.0,0.4,1.2,28.0,14.0,44.0,6.0,19.0,8.0,262.0,6.0,21.0,
2018-19,27,LAL,NBA,SG,19.0,16.0,524.0,17.0,44.0,34.0,6.0,0.0,-6.2,-5.0,6.0,4.0,15.0,1.0,5.0,2.0,45.0,2.0,2.0,
2019-20,28,NYK,NBA,SG,29.0,19.0,684.0,2.0,72.0,26.0,0.0,0.0,-5.4,1.2,10.0,5.0,25.0,1.0,9.0,6.0,96.0,4.0,9.0,
2020-21,29,NYK,NBA,SF,65.0,64.0,1949.0,0.0,2.0,96.0,2.0,0.0,1.9,-1.3,27.0,10.0,77.0,4.0,11.0,6.0,238.0,0.0,13.0,
2021-22,30,DAL,NBA,SF,68.0,37.0,1902.0,0.0,11.0,65.0,24.0,0.0,7.4,7.4,24.0,6.0,44.0,4.0,11.0,5.0,200.0,4.0,16.0,
2022-23,31,DAL,NBA,SF,78.0,55.0,2364.0,0.0,2.0,45.0,51.0,2.0,-1.7,-4.7,22.0,1.0,86.0,8.0,3.0,7.0,272.0,1.0,9.0,
2023-24,32,HOU,NBA,SF,44.0,0.0,417.0,7.0,35.0,47.0,11.0,0.0,-5.9,-7.9,9.0,0.0,12.0,1.0,1.0,0.0,33.0,1.0,2.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,556.0,294.0,12556.0,1.0,25.0,58.0,15.0,0.0,0.3,-0.6,169.0,59.0,395.0,33.0,100.0,40.0,1554.0,27.0,114.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,43.0,1852.0,1.0,25.0,58.0,15.0,0.0,0.3,-0.6,25.0,9.0,58.0,5.0,15.0,6.0,229.0,4.0,17.0,
,,,,,,,,,,,,,,,,,,,,,,,,
DET (4 Yrs),DET (4 Yrs),DET (4 Yrs),DET (4 Yrs),,174.0,101.0,3983.0,0.0,47.0,51.0,1.0,0.0,0.2,0.7,60.0,29.0,109.0,13.0,52.0,13.0,621.0,13.0,58.0,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,146.0,92.0,4266.0,0.0,6.0,54.0,39.0,1.0,2.4,0.7,46.0,7.0,130.0,12.0,14.0,12.0,472.0,5.0,25.0,
NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),NYK (2 Yrs),,94.0,83.0,2633.0,0.0,20.0,78.0,1.0,0.0,0.0,-0.7,37.0,15.0,102.0,5.0,20.0,12.0,334.0,4.0,22.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,68.0,2.0,658.0,0.0,18.0,79.0,3.0,0.0,-0.2,-8.1,11.0,3.0,26.0,1.0,7.0,1.0,43.0,2.0,3.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,44.0,0.0,417.0,7.0,35.0,47.0,11.0,0.0,-5.9,-7.9,9.0,0.0,12.0,1.0,1.0,0.0,33.0,1.0,2.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,19.0,16.0,524.0,17.0,44.0,34.0,6.0,0.0,-6.2,-5.0,6.0,4.0,15.0,1.0,5.0,2.0,45.0,2.0,2.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,11.0,0.0,75.0,0.0,47.0,50.0,3.0,0.0,-9.5,-8.6,0.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,
