"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2020-21,19,SAC,NBA,SG,13,0,94,.395,15.3,.500,.289,.079,.105,.026,.500,.526,.818,.000,.250,.000,.263,.700,1.000,.053,2,.263,.400,0,0,
2021-22,20,SAC,NBA,SG,19,0,134,.414,12.4,.690,.310,.224,.069,.086,.310,.475,.667,.231,.250,.600,.278,.579,.800,.034,2,.167,.333,0,0,
2022-23,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2023-24,22,TOR,NBA,SG,7,1,121,.439,15.9,.463,.293,.073,.073,.024,.537,.632,.750,.000,.667,1.000,.273,.583,1.000,.098,4,.273,.333,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,39,1,349,.416,14.5,.569,.299,.139,.080,.051,.431,.526,.732,.158,.364,.571,.271,.610,.938,.058,8,.237,.357,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,2,734,.416,14.5,.569,.299,.139,.080,.051,.431,.526,.732,.158,.364,.571,.271,.610,.938,.058,17,.237,.357,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,32,0,228,.406,13.9,.615,.302,.167,.083,.063,.385,.492,.724,.188,.250,.500,.270,.621,.900,.042,4,.216,.375,0,0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,7,1,121,.439,15.9,.463,.293,.073,.073,.024,.537,.632,.750,.000,.667,1.000,.273,.583,1.000,.098,4,.273,.333,0,0,
