Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,19,SAC,NBA,SG,13,0,94,7.7,19.4,.395,2.6,9.7,.263,5.1,9.7,.526,.461,2.6,2.6,1.000,1.0,4.1,5.1,3.1,2.0,0.5,1.5,4.1,20.4,102,118,
2021-22,20,SAC,NBA,SG,19,0,134,8.6,20.8,.414,1.8,6.5,.278,6.8,14.4,.475,.457,2.5,5.0,.500,1.4,3.2,4.7,2.5,0.4,0.4,1.8,3.6,21.5,95,121,
2022-23,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2023-24,22,TOR,NBA,SG,7,1,121,7.2,16.4,.439,2.4,8.8,.273,4.8,7.6,.632,.512,2.0,2.4,.833,1.6,7.2,8.8,3.2,2.8,0.0,2.8,4.0,18.8,102,117,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,39,1,349,7.9,18.9,.416,2.2,8.1,.271,5.7,10.8,.526,.474,2.3,3.4,.680,1.4,4.8,6.2,2.9,1.7,0.3,2.1,3.9,20.3,99,119,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,32,0,228,8.2,20.2,.406,2.1,7.8,.270,6.1,12.4,.492,.458,2.5,4.0,.632,1.3,3.6,4.8,2.7,1.1,0.4,1.7,3.8,21.1,98,120,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,7,1,121,7.2,16.4,.439,2.4,8.8,.273,4.8,7.6,.632,.512,2.0,2.4,.833,1.6,7.2,8.8,3.2,2.8,0.0,2.8,4.0,18.8,102,117,
