Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,19,SAC,NBA,SG,13,0,94,15,38,.395,5,19,.263,10,19,.526,.461,5,5,1.000,2,8,10,6,4,1,3,8,40,0,
2021-22,20,SAC,NBA,SG,19,0,134,24,58,.414,5,18,.278,19,40,.475,.457,7,14,.500,4,9,13,7,1,1,5,10,60,0,
2022-23,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2023-24,22,TOR,NBA,SG,7,1,121,18,41,.439,6,22,.273,12,19,.632,.512,5,6,.833,4,18,22,8,7,0,7,10,47,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,39,1,349,57,137,.416,16,59,.271,41,78,.526,.474,17,25,.680,10,35,45,21,12,2,15,28,147,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,2,734,120,288,.416,34,124,.271,86,164,.526,.474,36,53,.680,21,74,95,44,25,4,32,59,309,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,32,0,228,39,96,.406,10,37,.270,29,59,.492,.458,12,19,.632,6,17,23,13,5,2,8,18,100,0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,7,1,121,18,41,.439,6,22,.273,12,19,.632,.512,5,6,.833,4,18,22,8,7,0,7,10,47,0,
