0
2014-15 NBA 265 (6th)
2015-16 NBA 208 (15th)
2016-17 NBA 314 (2nd)
2018-19 NBA 309 (3rd)
2019-20 NBA 230 (3rd)
2020-21 NBA 240 (4th)
2021-22 NBA 241 (5th)
2022-23 NBA 231 (8th)
2023-24 NBA 285 (3rd)
2024-25 NBA 265 (5th)
2025-26 NBA 49 (6th)
Active 2853 (3rd)
Career 2853 (41st)
Career NBA 2853 (35th)
Career Playoffs 281 (47th)
Career NBA Playoffs 281 (41st)
Career (Reg+Playoffs) 3134 (37th)
Career NBA (Reg+Playoffs) 3134 (34th)
