"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2022-23,21,LAC,NBA,C,22.0,1.0,195.0,0.0,0.0,3.0,21.0,76.0,-9.6,-10.8,2.0,2.0,4.0,3.0,9.0,1.0,8.0,4.0,6.0,
2023-24,22,LAC,NBA,C,11.0,0.0,64.0,0.0,0.0,0.0,0.0,100.0,3.4,-0.2,1.0,0.0,2.0,0.0,5.0,1.0,11.0,0.0,3.0,
2024-25,23,CHO,NBA,C,71.0,8.0,1241.0,0.0,0.0,0.0,9.0,91.0,-3.4,8.6,25.0,18.0,49.0,9.0,51.0,7.0,142.0,12.0,24.0,
2025-26,24,CHO,NBA,C,21.0,1.0,480.0,0.0,0.0,0.0,4.0,96.0,-1.6,5.8,4.0,2.0,21.0,3.0,32.0,4.0,63.0,7.0,9.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,125.0,10.0,1980.0,0.0,0.0,0.0,8.0,91.0,-3.4,5.7,32.0,22.0,76.0,15.0,97.0,13.0,224.0,23.0,42.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,7.0,1299.0,0.0,0.0,0.0,8.0,91.0,-3.4,5.7,21.0,14.0,50.0,10.0,64.0,9.0,147.0,15.0,28.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),,92.0,9.0,1721.0,0.0,0.0,0.0,7.0,93.0,-2.9,7.8,29.0,20.0,70.0,12.0,83.0,11.0,205.0,19.0,33.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,33.0,1.0,259.0,0.0,0.0,2.0,16.0,82.0,-6.4,-8.2,3.0,2.0,6.0,3.0,14.0,2.0,19.0,4.0,9.0,
