Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,21,LAC,NBA,C,22.0,1.0,195.0,24.0,47.0,0.511,1.0,2.0,0.5,23.0,45.0,0.511,0.521,10.0,16.0,0.625,31.0,19.0,50.0,4.0,7.0,8.0,9.0,15.0,59.0,0.0,
2023-24,22,LAC,NBA,C,11.0,0.0,64.0,10.0,19.0,0.526,0.0,0.0,,10.0,19.0,0.526,0.526,9.0,14.0,0.643,15.0,9.0,24.0,4.0,5.0,1.0,2.0,4.0,29.0,0.0,
2024-25,23,CHO,NBA,C,71.0,8.0,1241.0,167.0,280.0,0.596,0.0,6.0,0.0,167.0,274.0,0.609,0.596,69.0,116.0,0.595,187.0,251.0,438.0,56.0,46.0,40.0,61.0,109.0,403.0,0.0,
2025-26,24,CHO,NBA,C,21.0,1.0,480.0,73.0,114.0,0.64,0.0,0.0,,73.0,114.0,0.64,0.64,49.0,69.0,0.71,80.0,88.0,168.0,25.0,14.0,24.0,15.0,53.0,195.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,125.0,10.0,1980.0,274.0,460.0,0.596,1.0,8.0,0.125,273.0,452.0,0.604,0.597,137.0,215.0,0.637,313.0,367.0,680.0,89.0,72.0,73.0,87.0,181.0,686.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,7.0,1299.0,180.0,302.0,0.596,1.0,5.0,0.125,179.0,297.0,0.604,0.597,90.0,141.0,0.637,205.0,241.0,446.0,58.0,47.0,48.0,57.0,119.0,450.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),CHO (2 Yrs),,92.0,9.0,1721.0,240.0,394.0,0.609,0.0,6.0,0.0,240.0,388.0,0.619,0.609,118.0,185.0,0.638,267.0,339.0,606.0,81.0,60.0,64.0,76.0,162.0,598.0,0.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,33.0,1.0,259.0,34.0,66.0,0.515,1.0,2.0,0.5,33.0,64.0,0.516,0.523,19.0,30.0,0.633,46.0,28.0,74.0,8.0,12.0,9.0,11.0,19.0,88.0,0.0,
