0
2005-06 NBA 5.5 (10th)
2008-09 NBA 4.5 (10th)
2009-10 NBA 4.9 (9th)
2010-11 NBA 4.8 (10th)
2015-16 NBA 4.9 (10th)
Career 3.6 (49th)
Career NBA 3.6 (49th)
Career Playoffs 4.1 (49th)
Career NBA Playoffs 4.1 (49th)
