Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,35,LAL,NBA,PF,8,2,124,6.3,19.0,.333,2.8,9.1,.304,3.6,9.9,.360,.406,2.0,2.4,.833,1.2,4.8,6.0,6.7,0.4,0.8,1.2,5.6,17.5,103,119,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,791,381,18460,8.4,18.8,.443,1.8,5.2,.341,6.6,13.7,.482,.490,3.2,4.1,.779,2.4,7.9,10.3,3.3,1.6,1.0,3.0,5.5,21.7,103,108,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),,345,145,8715,8.9,20.0,.443,1.2,3.6,.324,7.7,16.4,.469,.472,3.9,5.1,.759,2.8,7.9,10.8,3.4,1.8,1.2,3.4,5.6,22.8,101,106,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,210,185,5937,8.4,18.1,.462,1.8,5.2,.351,6.6,12.9,.507,.513,3.2,3.9,.815,2.1,8.1,10.2,3.0,1.6,1.0,2.9,5.5,21.7,105,109,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,83,30,1523,6.3,15.8,.398,2.7,8.6,.314,3.6,7.1,.500,.484,1.5,2.0,.742,2.1,8.3,10.4,3.1,0.9,0.9,2.0,4.7,16.7,103,109,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,41,2,327,6.2,18.2,.341,3.7,11.4,.325,2.5,6.8,.370,.443,0.7,0.9,.833,0.6,8.1,8.7,3.8,1.0,0.6,2.7,4.3,16.9,90,116,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,44,16,988,8.7,19.4,.450,3.7,9.4,.397,5.0,10.0,.500,.546,3.0,3.9,.772,1.2,7.4,8.6,3.4,1.3,0.5,3.5,5.2,24.2,104,113,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,27,1,285,5.7,14.0,.402,3.4,8.4,.408,2.2,5.7,.394,.524,1.7,1.7,1.000,2.2,7.9,10.1,4.3,1.4,0.9,2.4,5.7,16.4,110,114,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,24,1,387,7.4,18.8,.391,2.4,7.1,.339,4.9,11.7,.423,.455,1.7,2.3,.737,2.4,8.6,11.0,2.3,1.3,0.2,0.8,7.0,18.8,106,108,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,17,1,298,9.1,19.1,.474,2.2,6.5,.333,6.9,12.6,.547,.531,1.3,1.5,.889,2.9,4.7,7.6,3.9,1.0,0.2,3.4,5.5,21.7,104,112,
