"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,23,ATL,NBA,SG,16,0,66,.391,12.3,.696,.261,.217,.130,.087,.304,.500,.667,.400,.333,.500,.143,.750,1.000,.087,2,.429,.000,0,0,
2023-24,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2024-25,25,BRK,NBA,SG,60,11,1315,.406,18.0,.394,.127,.176,.073,.017,.606,.492,.746,.354,.412,.375,.351,.522,.939,.013,6,.305,.384,2,0,
2025-26,26,BRK,NBA,SG,20,4,423,.403,16.8,.447,.176,.201,.057,.013,.553,.493,.750,.313,.333,.500,.330,.429,.897,.019,3,.193,.294,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,96,15,1804,.405,15.7,.417,.144,.184,.071,.019,.583,.493,.742,.345,.391,.417,.342,.511,.930,.017,11,.281,.358,2,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,13,1541,.405,15.7,.417,.144,.184,.071,.019,.583,.493,.742,.345,.391,.417,.342,.511,.930,.017,9,.281,.358,2,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,80,15,1738,.405,17.4,.407,.139,.183,.069,.016,.593,.492,.747,.342,.395,.400,.346,.496,.930,.014,9,.278,.369,2,0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,16,0,66,.391,12.3,.696,.261,.217,.130,.087,.304,.500,.667,.400,.333,.500,.143,.750,1.000,.087,2,.429,.000,0,0,
