Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,23,ATL,NBA,SG,16,0,4.1,0.6,1.4,.391,0.1,0.4,.143,0.5,1.0,.500,.413,0.1,0.1,1.000,0.3,0.4,0.8,0.1,0.1,0.0,0.1,0.1,1.3,
2023-24,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
2024-25,25,BRK,NBA,SG,60,11,21.9,3.2,7.8,.406,1.7,4.7,.351,1.5,3.1,.492,.513,0.8,1.0,.793,1.0,2.7,3.7,2.0,0.6,0.2,1.2,1.3,8.7,
2025-26,26,BRK,NBA,SG,20,4,21.2,3.2,8.0,.403,1.5,4.4,.330,1.8,3.6,.493,.494,0.8,1.1,.727,1.1,2.3,3.3,2.6,0.7,0.2,1.1,1.0,8.7,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,96,15,18.8,2.7,6.7,.405,1.3,3.9,.342,1.4,2.8,.493,.505,0.7,0.9,.780,0.9,2.2,3.1,1.8,0.5,0.1,1.0,1.0,7.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,80,15,21.7,3.2,7.8,.405,1.6,4.6,.346,1.6,3.2,.492,.508,0.8,1.0,.775,1.0,2.6,3.6,2.2,0.6,0.2,1.2,1.2,8.7,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,16,0,4.1,0.6,1.4,.391,0.1,0.4,.143,0.5,1.0,.500,.413,0.1,0.1,1.000,0.3,0.4,0.8,0.1,0.1,0.0,0.1,0.1,1.3,
