Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,22,UTA,NBA,SF,10,1,109,4.0,10.6,0.375,2.3,6.3,0.368,1.7,4.3,0.385,0.484,1.3,1.7,0.8,1.7,4.0,5.6,1.3,1.3,0.7,1.3,3.0,11.6,
2020-21,23,UTA,NBA,SG,54,0,519,2.4,6.9,0.354,2.1,6.1,0.341,0.3,0.8,0.455,0.505,0.3,0.4,0.833,1.6,4.2,5.8,1.9,0.8,0.6,1.1,4.2,7.3,
2021-22,24,UTA,NBA,SG,16,0,44,1.6,7.4,0.222,0.8,6.5,0.125,0.8,0.8,1.0,0.278,0.0,0.8,0.0,0.8,4.9,5.7,4.1,0.0,0.0,0.8,5.7,4.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,80,1,672,2.6,7.5,0.35,2.0,6.2,0.33,0.6,1.3,0.44,0.486,0.5,0.6,0.75,1.6,4.2,5.8,2.0,0.8,0.5,1.1,4.1,7.8,
