Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2019-20,22,UTA,NBA,SF,10,1,109,9.7,0.512,0.594,0.156,5.2,11.7,8.6,5.1,1.8,1.5,10.5,15.3,0.0,0.1,0.1,0.063,-3.1,-1.1,-4.3,-0.1,
2020-21,23,UTA,NBA,SG,54,0,519,6.4,0.517,0.889,0.061,4.9,11.9,8.6,6.8,1.0,1.2,13.6,9.8,0.2,0.7,0.9,0.081,-3.0,1.3,-1.7,0.0,
2021-22,24,UTA,NBA,SG,16,0,44,0.4,0.265,0.889,0.111,2.6,14.4,8.7,14.2,0.0,0.0,9.6,10.3,-0.1,0.0,0.0,-0.032,-7.6,-0.3,-7.9,-0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,80,1,672,6.6,0.499,0.821,0.086,4.8,12.1,8.6,7.0,1.1,1.2,12.6,10.7,0.2,0.8,1.0,0.07,-3.3,0.8,-2.5,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,1,689,6.6,0.499,0.821,0.086,4.8,12.1,8.6,7.0,1.1,1.2,12.6,10.7,0.2,0.8,1.0,0.07,-3.3,0.8,-2.5,-0.1,
