"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2020-21,20.0,LAC,NBA,39:46,7.0,17.0,2.0,5.0,7.0,13.0,3.0,3.0,2.0,6.0,7.0,1.0,3.0,0.0,3.0,2.0,17.0,9.2
2021-22,21.0,LAC,NBA,20:34,4.0,7.0,1.0,4.0,3.0,4.0,2.0,2.0,1.0,4.0,4.0,2.0,1.0,1.0,2.0,3.0,9.0,9.5
2022-23,22.0,ORL,NBA,27:35,4.0,6.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,0.0,3.0,1.0,11.0,8.8
Career,,,,39:46,7.0,17.0,2.0,5.0,7.0,13.0,3.0,3.0,2.0,6.0,7.0,2.0,3.0,1.0,3.0,3.0,17.0,9.5
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,LAC,NBA,39:46,7.0,17.0,2.0,5.0,7.0,13.0,3.0,3.0,2.0,6.0,7.0,2.0,3.0,1.0,3.0,3.0,17.0,9.5
1 Season,,ORL,NBA,27:35,4.0,6.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,5.0,5.0,1.0,2.0,0.0,3.0,1.0,11.0,8.8
