"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2021-22,19.0,MARQUETTE,31,575,81,195,56,143,11,18,8,44,36,23,3,24,46,229,0.415,0.392,0.611,18.5,7.4,1.4,1.2
2022-23,20.0,MARQUETTE,36,1073,201,435,100,278,40,61,8,128,72,50,5,36,50,542,0.462,0.36,0.656,29.8,15.1,3.6,2.0
2023-24,21.0,MARQUETTE,36,1046,235,469,95,234,55,76,16,104,87,41,2,49,72,620,0.501,0.406,0.724,29.1,17.2,2.9,2.4
2024-25,22.0,MARQUETTE,34,1149,266,551,64,206,57,88,22,152,200,47,9,63,75,653,0.483,0.311,0.648,33.8,19.2,4.5,5.9
Career,,,137,3843,783,1650,315,861,163,243,54,428,395,161,19,172,243,2044,0.475,0.366,0.671,28.1,14.9,3.1,2.9
