"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2000-01,20.0,PROVIDENCE,31,485,69,143,0,0,30,40,45,124,31,15,51,58,94,168,0.483,,0.75,15.6,5.4,4.0,1.0
2001-02,21.0,PROVIDENCE,30,535,68,157,0,0,20,42,37,126,36,16,55,76,79,156,0.433,,0.476,17.8,5.2,4.2,1.2
2002-03,22.0,PROVIDENCE,32,677,59,150,0,1,46,63,51,146,49,30,97,69,84,164,0.393,0.0,0.73,21.2,5.1,4.6,1.5
2003-04,23.0,PROVIDENCE,29,861,82,184,0,0,63,82,50,170,64,45,92,76,87,227,0.446,,0.768,29.7,7.8,5.9,2.2
Career,,,122,2558,278,634,0,1,159,227,183,566,180,106,295,279,344,715,0.438,0.0,0.7,21.0,5.9,4.6,1.5
