"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2000-01,22,NYK,NBA,SG,26,0,169,0.315,12.0,0.796,0.259,0.148,0.204,0.185,0.204,0.326,0.643,0.125,0.273,0.1,0.273,0.571,0.667,0.037,2,0.364,0.0,0,0,
2001-02,23,NYK,NBA,SG,23,0,179,0.333,15.2,0.69,0.179,0.06,0.25,0.202,0.31,0.379,0.467,0.0,0.381,0.412,0.231,0.227,0.667,0.012,1,0.308,0.125,0,0,
2002-03,24,NYK,NBA,SG,12,0,98,0.368,14.7,0.816,0.158,0.105,0.184,0.368,0.184,0.387,0.667,0.5,0.143,0.357,0.286,0.667,1.0,0.053,2,0.143,0.0,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,61,0,446,0.335,14.0,0.75,0.199,0.097,0.222,0.233,0.25,0.364,0.571,0.176,0.308,0.317,0.25,0.438,0.727,0.028,5,0.295,0.077,0,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,600,0.335,14.0,0.75,0.199,0.097,0.222,0.233,0.25,0.364,0.571,0.176,0.308,0.317,0.25,0.438,0.727,0.028,7,0.295,0.077,0,0,
