"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2000-01,22,NYK,NBA,SG,26,0,169,0.315,0.326,0.273,0.343,0.815,0.448,0.5,0.204,71,71,77,72,109,86,162,120,-14.1,-9.2,
2001-02,23,NYK,NBA,SG,23,0,179,0.333,0.379,0.231,0.369,0.756,0.456,0.488,0.31,75,82,65,77,101,88,167,171,-18.2,-13.2,
2002-03,24,NYK,NBA,SG,12,0,98,0.368,0.387,0.286,0.395,0.867,0.482,0.395,0.184,83,84,82,83,114,93,131,101,-6.0,-3.3,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,61,0,446,0.335,0.364,0.25,0.366,0.795,0.459,0.472,0.25,76,78,71,77,106,88,157,140,-38.3,-25.7,
