Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2008-09,21,BOS,NBA,SF,4.0,0.0,10.0,0.0,10.5,0.0,0.0,0.0,,0.0,10.5,0.0,0.0,10.5,10.5,1.0,0.0,0.0,0.0,0.0,10.5,0.0,10.5,10.5,10.5,44.0,92.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-11,23,NYK,NBA,SG,4.0,0.0,89.0,5.3,17.6,0.3,1.8,6.5,0.273,3.5,11.2,0.316,0.35,1.2,1.8,0.667,2.9,4.7,7.6,2.4,2.9,0.0,4.1,5.3,13.5,75.0,107.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8.0,0.0,99.0,4.8,16.9,0.281,1.6,5.8,0.273,3.2,11.1,0.286,0.328,2.1,2.6,0.8,2.6,4.2,6.9,2.1,3.7,0.0,4.8,5.8,13.2,71.0,106.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,4.0,0.0,10.0,0.0,10.5,0.0,0.0,0.0,,0.0,10.5,0.0,0.0,10.5,10.5,1.0,0.0,0.0,0.0,0.0,10.5,0.0,10.5,10.5,10.5,44.0,92.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,4.0,0.0,89.0,5.3,17.6,0.3,1.8,6.5,0.273,3.5,11.2,0.316,0.35,1.2,1.8,0.667,2.9,4.7,7.6,2.4,2.9,0.0,4.1,5.3,13.5,75.0,107.0,
