"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,20.0,ORL,NBA,33:08,9.0,13.0,4.0,6.0,5.0,7.0,5.0,6.0,3.0,6.0,9.0,5.0,4.0,2.0,5.0,5.0,23.0,17.8
2024-25,21.0,ORL,NBA,42:26,9.0,18.0,4.0,9.0,9.0,16.0,7.0,9.0,4.0,8.0,10.0,9.0,5.0,3.0,6.0,5.0,23.0,21.7
2025-26,22.0,ORL,NBA,35:46,12.0,17.0,4.0,6.0,8.0,13.0,6.0,7.0,2.0,7.0,9.0,5.0,4.0,2.0,5.0,5.0,31.0,23.1
Career,,,,42:26,12.0,18.0,4.0,9.0,9.0,16.0,7.0,9.0,4.0,8.0,10.0,9.0,5.0,3.0,6.0,5.0,31.0,23.1
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,ORL,NBA,42:26,12.0,18.0,4.0,9.0,9.0,16.0,7.0,9.0,4.0,8.0,10.0,9.0,5.0,3.0,6.0,5.0,31.0,23.1
