Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2005-06,21,NJN,NBA,SG,39.0,0.0,9.5,0.7,2.1,0.358,0.0,0.4,0.067,0.7,1.7,0.424,0.364,0.3,0.6,0.5,0.2,0.6,0.8,0.3,0.1,0.1,0.5,1.1,1.8,
2006-07,22,NJN,NBA,SG,63.0,23.0,18.0,1.7,4.0,0.438,0.3,0.9,0.322,1.4,3.0,0.474,0.476,0.7,1.2,0.603,0.6,2.2,2.8,0.9,0.5,0.2,0.7,1.9,4.5,
2007-08,23,2TM,NBA,SG,56.0,10.0,22.0,2.4,5.9,0.413,0.6,2.0,0.291,1.9,3.9,0.475,0.462,0.8,1.2,0.687,0.7,1.9,2.6,1.4,0.5,0.4,0.9,2.3,6.3,
2007-08,23,NJN,NBA,SG,41.0,10.0,25.8,2.8,7.0,0.401,0.7,2.5,0.267,2.1,4.5,0.473,0.448,1.0,1.4,0.707,0.9,2.2,3.0,1.6,0.6,0.4,1.0,2.6,7.3,
2007-08,23,DAL,NBA,SG,15.0,0.0,11.7,1.4,2.8,0.5,0.3,0.6,0.556,1.1,2.2,0.485,0.56,0.3,0.6,0.556,0.3,1.1,1.5,0.9,0.1,0.3,0.7,1.5,3.5,
2008-09,24,DAL,NBA,SF,65.0,53.0,23.9,2.8,6.6,0.415,0.7,2.3,0.302,2.1,4.3,0.475,0.468,1.1,1.5,0.747,0.5,1.6,2.1,1.2,0.7,0.4,0.8,2.6,7.3,
2009-10,25,TOR,NBA,SF,67.0,10.0,20.8,2.4,6.0,0.406,0.9,2.6,0.335,1.6,3.4,0.46,0.479,0.8,1.1,0.688,0.6,2.3,2.8,1.1,0.4,0.2,0.9,2.0,6.5,
2010-11,26,SAC,NBA,SG,7.0,0.0,4.4,0.1,1.1,0.125,0.0,0.6,0.0,0.1,0.6,0.25,0.125,0.0,0.0,,0.3,0.1,0.4,0.0,0.1,0.0,0.1,0.4,0.3,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,297.0,96.0,19.2,2.1,5.0,0.412,0.5,1.7,0.304,1.6,3.3,0.467,0.463,0.8,1.1,0.674,0.5,1.8,2.3,1.0,0.5,0.2,0.8,2.0,5.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJN (3 Yrs),NJN (3 Yrs),NJN (3 Yrs),NJN (3 Yrs),,143.0,33.0,17.9,1.8,4.3,0.41,0.3,1.2,0.269,1.4,3.1,0.466,0.448,0.7,1.1,0.627,0.6,1.7,2.3,0.9,0.4,0.2,0.7,1.9,4.6,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,80.0,53.0,21.6,2.5,5.9,0.423,0.6,2.0,0.316,1.9,3.9,0.476,0.476,1.0,1.3,0.731,0.5,1.5,2.0,1.1,0.6,0.4,0.8,2.4,6.6,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,67.0,10.0,20.8,2.4,6.0,0.406,0.9,2.6,0.335,1.6,3.4,0.46,0.479,0.8,1.1,0.688,0.6,2.3,2.8,1.1,0.4,0.2,0.9,2.0,6.5,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,7.0,0.0,4.4,0.1,1.1,0.125,0.0,0.6,0.0,0.1,0.6,0.25,0.125,0.0,0.0,,0.3,0.1,0.4,0.0,0.1,0.0,0.1,0.4,0.3,
