Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,OKC,NBA,PF,4,0,7,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,0,0,0,0,0,2,0,
2024-25,21,OKC,NBA,C,9,0,32,4,10,0.4,4,7,0.571,0,3,0.0,0.6,2,2,1.0,0,4,4,3,0,1,0,0,14,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,13,0,39,5,12,0.417,4,8,0.5,1,4,0.25,0.583,2,2,1.0,0,4,4,3,0,1,0,0,16,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,246,32,76,0.417,25,50,0.5,6,25,0.25,0.583,13,13,1.0,0,25,25,19,0,6,0,0,101,0,
