Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,19,LAL,NBA,PG,22.0,0.0,120.0,1.5,9.9,0.152,0.0,2.4,0.0,1.5,7.5,0.2,0.152,2.7,4.5,0.6,2.7,4.8,7.5,4.5,2.7,1.2,1.8,2.7,5.7,
2019-20,20,WAS,NBA,SF,66.0,49.0,1250.0,3.4,6.7,0.504,0.7,2.0,0.352,2.7,4.7,0.571,0.558,2.0,2.4,0.812,2.0,4.3,6.4,2.2,1.3,0.6,1.7,4.5,9.5,
2020-21,21,WAS,NBA,SF,40.0,8.0,432.0,2.5,6.8,0.37,1.1,3.9,0.277,1.4,2.8,0.5,0.451,0.4,0.7,0.625,1.5,4.0,5.5,1.9,0.9,0.7,1.8,5.2,6.5,
2021-22,22,TOR,NBA,SF,15.0,0.0,69.0,1.6,6.8,0.231,0.5,2.1,0.25,1.0,4.7,0.222,0.269,2.6,4.2,0.625,2.1,1.6,3.7,2.1,4.2,1.0,1.0,5.2,6.3,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,143.0,57.0,1871.0,3.0,6.9,0.432,0.8,2.5,0.3,2.3,4.4,0.506,0.486,1.7,2.2,0.759,2.0,4.2,6.2,2.3,1.4,0.7,1.7,4.6,8.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,106.0,57.0,1682.0,3.2,6.7,0.47,0.8,2.5,0.322,2.4,4.2,0.558,0.53,1.6,2.0,0.796,1.9,4.3,6.2,2.1,1.2,0.7,1.7,4.7,8.7,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,22.0,0.0,120.0,1.5,9.9,0.152,0.0,2.4,0.0,1.5,7.5,0.2,0.152,2.7,4.5,0.6,2.7,4.8,7.5,4.5,2.7,1.2,1.8,2.7,5.7,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,15.0,0.0,69.0,1.6,6.8,0.231,0.5,2.1,0.25,1.0,4.7,0.222,0.269,2.6,4.2,0.625,2.1,1.6,3.7,2.1,4.2,1.0,1.0,5.2,6.3,
