"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,21,WAS,NBA,SF,4.0,0.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,,0.0,0.0,153.0,
2021-22,22,TOR,NBA,SF,1.0,0.0,3.0,,,,,1.0,1.136,,,,,,,129.0,201.0,,,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,5.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.17,0.4,0.6,0.0,0.0,0.0,0.0,129.0,30.0,0.0,153.0,
,,,,,,,,,,,,,,,,,,,,,,,,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,4.0,0.0,10.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6,0.0,0.0,0.0,0.0,,0.0,0.0,153.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,1.0,0.0,3.0,,,,,1.0,1.136,,,,,,,129.0,201.0,,,
