Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,33,DAL,NBA,PF,29,1,504,6.6,14.2,.462,1.5,5.9,.250,5.1,8.3,.612,.514,1.7,2.8,.586,1.4,7.0,8.4,4.9,2.3,2.3,2.6,5.8,16.2,104,109,
2020-21,33,NOP,NBA,PF,22,11,539,7.0,16.2,.434,1.4,5.3,.267,5.6,10.9,.516,.478,2.5,4.2,.596,1.6,6.5,8.1,4.3,1.6,1.7,2.5,5.4,18.0,102,113,
2021-22,34,BRK,NBA,PF,62,10,1191,5.9,12.5,.469,0.9,3.5,.271,4.9,9.0,.545,.507,1.2,2.2,.527,2.1,6.7,8.8,5.3,1.2,1.4,2.0,6.6,13.8,109,113,
2022-23,35,IND,NBA,PF,18,1,162,6.4,14.4,.449,0.9,4.4,.200,5.6,10.0,.559,.480,1.2,2.3,.500,1.2,7.6,8.8,4.4,2.1,1.8,2.3,9.4,14.9,98,115,
2023-24,36,IND,NBA,PF,9,0,47,3.0,10.0,.300,0.0,2.0,.000,3.0,8.0,.375,.300,2.0,2.0,1.000,1.0,3.0,4.0,8.0,5.0,1.0,5.0,9.0,8.0,79,112,
2024-25,37,IND,NBA,PF,12,0,37,5.2,14.3,.364,0.0,3.9,.000,5.2,10.4,.500,.364,0.0,1.3,.000,0.0,7.8,7.8,5.2,0.0,2.6,5.2,6.5,10.4,64,115,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,786,243,15561,7.5,15.9,.473,1.2,4.1,.300,6.3,11.8,.535,.512,2.7,4.0,.678,2.0,6.9,8.8,5.2,1.9,2.1,3.4,5.7,19.0,104,106,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,222,79,5473,8.0,16.9,.476,1.9,5.8,.331,6.1,11.1,.552,.533,2.9,4.2,.701,1.4,7.3,8.8,6.5,1.7,1.6,3.7,4.9,20.9,107,106,
TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),,214,114,4556,7.8,15.6,.498,0.6,2.3,.277,7.1,13.3,.536,.518,2.6,3.9,.665,2.2,6.9,9.1,4.1,2.1,2.5,3.2,5.6,18.8,103,104,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,39,1,246,5.6,13.5,.414,0.6,3.9,.150,5.0,9.7,.520,.436,1.2,2.1,.545,1.0,6.8,7.7,5.2,2.3,1.7,3.3,8.9,12.9,89,114,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,78,11,880,6.6,14.8,.446,1.0,3.2,.309,5.6,11.5,.485,.480,3.4,4.9,.687,2.4,6.6,8.9,3.6,1.7,3.1,4.7,8.9,17.5,92,102,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,62,10,1191,5.9,12.5,.469,0.9,3.5,.271,4.9,9.0,.545,.507,1.2,2.2,.527,2.1,6.7,8.8,5.3,1.2,1.4,2.0,6.6,13.8,109,113,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,54,11,878,6.8,16.5,.413,0.1,1.2,.095,6.7,15.3,.439,.417,2.3,3.9,.597,2.9,5.6,8.5,3.4,2.4,2.9,4.0,5.8,16.1,87,108,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,52,4,956,8.0,17.2,.464,1.2,4.9,.253,6.8,12.3,.548,.500,4.2,5.0,.844,3.4,5.9,9.3,6.2,2.3,3.2,3.7,5.7,21.5,110,101,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,29,1,504,6.6,14.2,.462,1.5,5.9,.250,5.1,8.3,.612,.514,1.7,2.8,.586,1.4,7.0,8.4,4.9,2.3,2.3,2.6,5.8,16.2,104,109,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,22,11,539,7.0,16.2,.434,1.4,5.3,.267,5.6,10.9,.516,.478,2.5,4.2,.596,1.6,6.5,8.1,4.3,1.6,1.7,2.5,5.4,18.0,102,113,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,14,1,338,8.8,17.6,.500,2.3,6.3,.370,6.5,11.3,.573,.566,3.2,4.7,.676,2.3,6.7,9.1,7.3,2.6,2.6,4.5,6.3,23.1,109,108,
