"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2009-10,22,CHI,NBA,PF,65,11,757,0,0,4,84,11,-8.8,-8.9,15,15,66,9,37,4,107,12,16,
2010-11,23,2TM,NBA,SF,38,25,822,0,0,88,12,0,-3.5,1.4,32,14,50,14,31,3,189,7,17,
2010-11,23,CHI,NBA,SF,13,0,123,0,0,52,48,0,8.2,0.0,10,3,16,4,4,3,31,1,6,
2010-11,23,TOR,NBA,SF,25,25,699,0,0,94,6,0,-5.5,1.7,22,11,34,10,27,0,158,6,11,
2011-12,24,TOR,NBA,SF,62,40,1561,0,0,61,39,0,-5.1,-2.6,33,28,80,20,59,4,269,13,41,
2012-13,25,SAC,NBA,SF,54,11,878,0,0,63,37,0,-15.6,-13.0,24,19,55,6,38,1,136,16,31,
2013-14,26,MEM,NBA,SF,52,4,956,0,7,76,18,0,7.0,6.5,28,24,53,8,43,2,242,6,21,
2014-15,27,TOR,NBA,PF,70,17,1370,0,0,80,19,0,6.6,5.1,26,29,83,13,51,2,225,15,24,
2015-16,28,TOR,NBA,PF,57,32,926,0,0,88,13,0,0.8,-5.2,19,22,36,5,35,0,156,6,13,
2016-17,29,MIA,NBA,PF,76,5,2085,0,0,1,92,8,2.9,3.6,92,39,98,25,109,6,661,33,41,6MOY-5
2017-18,30,MIA,NBA,PF,73,41,1943,0,0,1,96,4,0.7,-0.6,73,40,97,19,77,1,706,29,27,
2018-19,31,MIA,NBA,PF,55,33,1164,0,0,5,95,0,-4.2,-5.8,33,17,53,14,35,3,336,8,15,
2019-20,32,2TM,NBA,PF,32,1,619,0,0,1,57,42,-5.6,-5.0,22,11,38,7,26,1,185,6,13,
2019-20,32,MIA,NBA,PF,18,0,281,0,0,2,95,3,2.5,-0.4,4,2,11,4,8,1,53,2,7,
2019-20,32,MIN,NBA,C,14,1,338,0,0,0,25,75,-12.4,-8.8,18,9,27,3,18,0,132,4,6,
2020-21,33,2TM,NBA,PF,51,12,1043,0,1,20,78,1,-5.8,-7.8,20,18,70,10,38,3,238,11,15,
2020-21,33,DAL,NBA,PF,29,1,504,0,0,2,96,2,-4.4,-7.8,13,7,31,5,15,0,126,7,5,
2020-21,33,NOP,NBA,PF,22,11,539,0,2,37,61,0,-7.2,-7.8,7,11,39,5,23,3,112,4,10,
2021-22,34,BRK,NBA,PF,62,10,1191,0,0,30,66,4,-0.9,-3.2,27,9,80,8,30,3,318,9,19,
2022-23,35,IND,NBA,PF,18,1,162,0,0,7,64,29,-0.2,3.4,3,1,21,4,3,1,39,0,3,
2023-24,36,IND,NBA,PF,9,0,47,0,0,34,53,13,3.9,0.9,4,0,4,1,1,0,19,0,2,
2024-25,37,IND,NBA,PF,12,0,37,0,0,52,49,0,-11.3,-13.8,1,2,4,0,1,0,8,1,0,
,,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss,+/- Per 100 Poss,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.,
,,,,Pos,G,GS,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,786,243,15561,0,1,36,59,4,-1.5,-1.8,452,288,888,163,614,34,3834,172,298,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,25,1623,0,1,36,59,4,-1.5,-1.8,47,30,93,17,64,4,400,18,31,
,,,,,,,,,,,,,,,,,,,,,,,,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,222,79,5473,0,0,2,94,4,0.6,-0.1,202,98,259,62,229,11,1756,72,90,
TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),,214,114,4556,0,0,77,23,0,-0.4,-0.2,100,90,233,48,172,6,808,40,89,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,39,1,246,0,0,19,59,22,-1.1,0.4,8,3,29,5,5,1,66,1,5,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,78,11,880,0,0,11,79,10,-6.4,-7.7,25,18,82,13,41,7,138,13,22,
