Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2021-22,20,BRK,NBA,SG,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,
2022-23,21,BRK,NBA,SG,2,0,16,1.9,0.429,0.286,0.0,0.0,7.1,3.6,12.0,0.0,0.0,12.5,24.6,-0.1,0.0,-0.1,-0.182,-9.2,-4.0,-13.2,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,3,0,16,1.9,0.429,0.286,0.0,0.0,7.1,3.6,12.0,0.0,0.0,12.5,24.6,-0.1,0.0,-0.1,-0.182,-9.2,-4.0,-13.2,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,437,,0.429,0.286,0.0,,,,,,,12.5,,-1.7,0.0,-1.7,-0.182,-9.2,-4.0,-13.2,-1.2,
