Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2012-13,29,OKC,NBA,SG,77.0,0.0,2136.0,8.4,18.7,0.45,3.8,8.9,0.426,4.6,9.8,0.472,0.551,5.3,5.9,0.89,0.7,3.5,4.3,2.6,1.7,0.2,2.4,3.3,25.9,117.0,107.0,6MOY-4
2013-14,30,MIN,NBA,SG,68.0,68.0,2177.0,10.0,23.2,0.43,2.6,6.7,0.387,7.4,16.4,0.448,0.486,6.9,7.7,0.891,0.8,3.8,4.6,2.7,1.5,0.1,2.4,2.8,29.4,110.0,109.0,
2014-15,31,MIN,NBA,SG,39.0,36.0,1302.0,10.4,24.4,0.427,2.9,7.5,0.393,7.5,16.9,0.442,0.487,6.6,7.5,0.881,0.7,4.8,5.5,3.5,1.3,0.0,3.0,3.0,30.4,107.0,115.0,
2015-16,32,2TM,NBA,SG,55.0,13.0,1095.0,7.2,19.4,0.372,2.3,6.3,0.36,4.9,13.1,0.378,0.431,7.1,7.9,0.89,0.6,4.4,5.1,2.7,1.2,0.1,2.5,3.8,23.7,103.0,111.0,
2015-16,32,MIN,NBA,SG,39.0,12.0,834.0,7.6,20.2,0.377,2.3,6.2,0.369,5.3,14.0,0.381,0.434,7.6,8.6,0.88,0.6,4.3,4.9,2.8,1.0,0.1,2.5,4.1,25.1,104.0,114.0,
2015-16,32,SAS,NBA,SG,16.0,1.0,261.0,5.9,16.7,0.353,2.2,6.5,0.333,3.7,10.2,0.365,0.418,5.5,5.9,0.933,0.8,4.9,5.7,2.4,1.8,0.4,2.5,2.9,19.4,99.0,101.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,714.0,504.0,21559.0,9.1,20.8,0.437,2.7,7.0,0.384,6.4,13.8,0.464,0.502,8.4,9.7,0.87,0.9,4.4,5.4,3.2,1.5,0.2,2.8,3.2,29.3,115.0,111.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),,331.0,245.0,10123.0,8.6,19.1,0.449,2.3,6.0,0.386,6.3,13.1,0.478,0.51,9.0,10.6,0.85,1.3,4.8,6.1,3.1,1.6,0.2,2.8,3.4,28.6,117.0,111.0,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,146.0,116.0,4313.0,9.7,23.0,0.42,2.6,6.8,0.386,7.0,16.1,0.435,0.478,6.9,7.8,0.886,0.7,4.2,4.9,3.0,1.3,0.1,2.6,3.1,28.9,108.0,112.0,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,144.0,142.0,4726.0,10.1,23.4,0.43,3.1,8.5,0.364,7.0,14.9,0.469,0.497,10.0,11.2,0.895,0.5,4.2,4.7,3.9,1.4,0.2,3.4,2.9,33.3,115.0,111.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,77.0,0.0,2136.0,8.4,18.7,0.45,3.8,8.9,0.426,4.6,9.8,0.472,0.551,5.3,5.9,0.89,0.7,3.5,4.3,2.6,1.7,0.2,2.4,3.3,25.9,117.0,107.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,16.0,1.0,261.0,5.9,16.7,0.353,2.2,6.5,0.333,3.7,10.2,0.365,0.418,5.5,5.9,0.933,0.8,4.9,5.7,2.4,1.8,0.4,2.5,2.9,19.4,99.0,101.0,
