"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2003-04,19.0,SCAROLINA,33,600,91,163,6,24,41,79,78,151,46,33,43,61,73,229,0.558,0.25,0.519,18.2,6.9,4.6,1.4
2004-05,20.0,SCAROLINA,33,615,74,160,6,18,24,44,63,160,57,25,21,46,62,178,0.463,0.333,0.545,18.6,5.4,4.8,1.7
2005-06,21.0,SCAROLINA,38,978,152,250,4,13,56,104,81,239,73,65,48,65,84,364,0.608,0.308,0.538,25.7,9.6,6.3,1.9
Career,,,104,2193,317,573,16,55,121,227,222,550,176,123,112,172,219,771,0.553,0.291,0.533,21.1,7.4,5.3,1.7
