"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2007-08,18.0,TEMPLE,34,993,116,208,2,5,42,57,69,193,55,17,52,40,105,276,0.558,0.4,0.737,29.2,8.1,5.7,1.6
2008-09,19.0,TEMPLE,33,1033,151,261,7,21,52,81,128,296,68,13,50,42,79,361,0.579,0.333,0.642,31.3,10.9,9.0,2.1
2009-10,20.0,TEMPLE,35,1206,171,319,5,23,55,88,124,375,83,19,50,53,78,402,0.536,0.217,0.625,34.5,11.5,10.7,2.4
2010-11,21.0,TEMPLE,33,1120,154,321,5,17,69,99,88,283,75,23,61,54,75,382,0.48,0.294,0.697,33.9,11.6,8.6,2.3
Career,,,135,4352,592,1109,19,66,218,325,409,1147,281,72,213,189,337,1421,0.534,0.288,0.671,32.2,10.5,8.5,2.1
