0
2000-01 NBA 9.6 (16th)
2001-02 NBA 9.3 (18th)
2003-04 NBA 9.9 (18th)
2004-05 NBA 8.9 (15th)
2006-07 NBA 8.5 (7th)
2007-08 NBA 6.9 (5th)
Career 9.0 (32nd)
Career NBA 9.0 (30th)
