Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2008-09,24,DEN,NBA,PF,8,0,20,16.0,0.333,0.167,0.0,11.9,12.1,12.0,7.4,10.4,0.0,0.0,13.7,0.0,0.1,0.1,0.139,-1.5,5.8,4.2,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,8,0,20,16.0,0.333,0.167,0.0,11.9,12.1,12.0,7.4,10.4,0.0,0.0,13.7,0.0,0.1,0.1,0.139,-1.5,5.8,4.2,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,205,16.0,0.333,0.167,0.0,11.9,12.1,12.0,7.4,10.4,0.0,0.0,13.7,0.0,0.6,0.6,0.139,-1.5,5.8,4.2,0.3,
