"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2008-09,22,MIL,NBA,SF,59.0,0.0,716.0,0.416,0.432,0.348,0.449,0.699,0.494,0.339,0.188,91.0,89.0,95.0,90.0,91.0,91.0,111.0,84.0,-24.9,-28.5,
2009-10,23,CHI,NBA,SF,8.0,0.0,29.0,0.167,0.2,0.0,0.167,0.667,0.273,0.5,0.167,36.0,41.0,0.0,33.0,88.0,50.0,166.0,75.0,-4.0,-3.9,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,67.0,0.0,745.0,0.41,0.426,0.34,0.442,0.698,0.488,0.343,0.187,89.0,88.0,93.0,88.0,91.0,90.0,112.0,84.0,-28.9,-32.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,59.0,0.0,716.0,0.416,0.432,0.348,0.449,0.699,0.494,0.339,0.188,91.0,89.0,95.0,90.0,91.0,91.0,111.0,84.0,-24.9,-28.5,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,8.0,0.0,29.0,0.167,0.2,0.0,0.167,0.667,0.273,0.5,0.167,36.0,41.0,0.0,33.0,88.0,50.0,166.0,75.0,-4.0,-3.9,
