Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2019-20,19,DET,NBA,PF,38.0,19.0,754.0,92.0,236.0,0.39,28.0,98.0,0.286,64.0,138.0,0.464,0.449,31.0,46.0,0.674,20.0,98.0,118.0,19.0,20.0,8.0,35.0,80.0,243.0,0.0,
2020-21,20,DET,NBA,PF,56.0,11.0,869.0,107.0,282.0,0.379,26.0,115.0,0.226,81.0,167.0,0.485,0.426,45.0,64.0,0.703,39.0,104.0,143.0,47.0,24.0,9.0,44.0,94.0,285.0,0.0,
2021-22,21,LAL,NBA,PF,2.0,0.0,16.0,5.0,8.0,0.625,1.0,2.0,0.5,4.0,6.0,0.667,0.688,3.0,4.0,0.75,2.0,4.0,6.0,0.0,3.0,2.0,2.0,1.0,14.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,96.0,30.0,1639.0,204.0,526.0,0.388,55.0,215.0,0.256,149.0,311.0,0.479,0.44,79.0,114.0,0.693,61.0,206.0,267.0,66.0,47.0,19.0,81.0,175.0,542.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,26.0,1400.0,174.0,449.0,0.388,47.0,184.0,0.256,127.0,266.0,0.479,0.44,67.0,97.0,0.693,52.0,176.0,228.0,56.0,40.0,16.0,69.0,149.0,463.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,94.0,30.0,1623.0,199.0,518.0,0.384,54.0,213.0,0.254,145.0,305.0,0.475,0.436,76.0,110.0,0.691,59.0,202.0,261.0,66.0,44.0,17.0,79.0,174.0,528.0,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,2.0,0.0,16.0,5.0,8.0,0.625,1.0,2.0,0.5,4.0,6.0,0.667,0.688,3.0,4.0,0.75,2.0,4.0,6.0,0.0,3.0,2.0,2.0,1.0,14.0,0.0,
