Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2021-22,30,DET,NBA,C,40.0,1.0,764.0,8.2,18.3,0.448,2.6,7.6,0.336,5.6,10.7,0.527,0.517,4.4,5.7,0.775,3.4,7.9,11.3,7.1,2.0,1.2,3.7,6.4,23.3,112.0,112.0,
2022-23,31,UTA,NBA,C,68.0,68.0,1942.0,6.8,13.7,0.499,2.3,5.8,0.394,4.6,7.9,0.576,0.583,4.9,5.7,0.853,2.0,8.3,10.3,6.2,1.5,0.9,4.1,5.7,20.8,118.0,115.0,
2023-24,32,2TM,NBA,C,78.0,27.0,1759.0,7.6,13.6,0.555,1.6,4.3,0.387,5.9,9.4,0.632,0.616,4.1,4.9,0.833,3.0,8.3,11.3,9.5,2.0,0.8,4.2,6.3,20.9,124.0,118.0,
2023-24,32,UTA,NBA,C,50.0,8.0,1019.0,6.9,12.2,0.562,1.7,4.0,0.429,5.2,8.2,0.626,0.632,3.8,4.5,0.842,3.0,9.0,12.0,10.4,1.8,0.6,3.8,6.3,19.2,130.0,119.0,
2023-24,32,TOR,NBA,C,28.0,19.0,740.0,8.5,15.6,0.548,1.6,4.6,0.338,7.0,11.0,0.637,0.598,4.6,5.5,0.824,2.9,7.3,10.2,8.4,2.4,1.2,4.6,6.4,23.2,118.0,116.0,
2024-25,33,2TM,NBA,C,44.0,22.0,891.0,7.3,14.5,0.5,1.8,4.3,0.418,5.5,10.2,0.534,0.562,4.5,5.9,0.769,3.4,7.8,11.2,6.9,1.8,1.0,4.1,6.7,20.8,115.0,116.0,
2024-25,33,TOR,NBA,C,24.0,2.0,383.0,7.4,14.8,0.5,2.4,5.4,0.442,5.0,9.4,0.533,0.581,4.3,5.4,0.791,3.1,8.0,11.2,7.0,2.0,1.0,4.4,7.4,21.5,115.0,113.0,
2024-25,33,NOP,NBA,C,20.0,20.0,508.0,7.2,14.3,0.5,1.3,3.4,0.389,5.8,10.9,0.535,0.547,4.7,6.2,0.754,3.5,7.6,11.2,6.9,1.6,1.0,3.9,6.1,20.3,115.0,119.0,
2025-26,34,SAS,NBA,C,5.0,0.0,56.0,6.9,12.1,0.571,1.7,4.3,0.4,5.2,7.8,0.667,0.643,2.6,3.5,0.75,4.3,9.5,13.8,13.8,1.7,0.0,3.5,7.8,18.1,140.0,111.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,805.0,283.0,18056.0,7.9,16.3,0.486,2.5,6.8,0.371,5.4,9.6,0.567,0.562,3.8,4.8,0.796,2.7,8.6,11.3,5.4,1.7,1.0,3.5,6.2,22.2,114.0,109.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),,278.0,36.0,5756.0,8.7,18.2,0.477,2.2,6.0,0.368,6.5,12.2,0.53,0.537,3.3,4.4,0.743,3.3,8.1,11.4,4.1,1.7,1.1,3.2,7.0,22.8,109.0,105.0,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,265.0,105.0,6048.0,7.5,16.1,0.468,3.2,8.8,0.363,4.3,7.3,0.592,0.567,3.3,4.1,0.808,2.0,9.2,11.2,4.5,1.6,1.0,3.2,5.7,21.6,112.0,107.0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,118.0,76.0,2961.0,6.8,13.2,0.519,2.1,5.2,0.403,4.8,8.0,0.594,0.598,4.5,5.3,0.85,2.3,8.6,10.9,7.6,1.6,0.8,4.0,5.9,20.3,122.0,117.0,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,52.0,21.0,1123.0,8.2,15.3,0.532,1.8,4.9,0.377,6.3,10.4,0.605,0.592,4.5,5.5,0.813,3.0,7.6,10.6,7.9,2.3,1.1,4.6,6.7,22.6,117.0,115.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,40.0,1.0,764.0,8.2,18.3,0.448,2.6,7.6,0.336,5.6,10.7,0.527,0.517,4.4,5.7,0.775,3.4,7.9,11.3,7.1,2.0,1.2,3.7,6.4,23.3,112.0,112.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,27.0,24.0,840.0,9.9,18.1,0.545,2.8,7.0,0.392,7.1,11.0,0.643,0.621,6.4,7.6,0.844,2.4,10.4,12.8,6.3,2.2,0.9,4.0,4.7,28.9,123.0,111.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,20.0,20.0,508.0,7.2,14.3,0.5,1.3,3.4,0.389,5.8,10.9,0.535,0.547,4.7,6.2,0.754,3.5,7.6,11.2,6.9,1.6,1.0,3.9,6.1,20.3,115.0,119.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,5.0,0.0,56.0,6.9,12.1,0.571,1.7,4.3,0.4,5.2,7.8,0.667,0.643,2.6,3.5,0.75,4.3,9.5,13.8,13.8,1.7,0.0,3.5,7.8,18.1,140.0,111.0,
