0
2011-12 NBA .414 (18th)
2013-14 NBA .417 (9th)
2014-15 NBA .439 (4th)
2015-16 NBA .425 (6th)
2016-17 NBA .414 (10th)
2017-18 NBA .440 (4th)
2018-19 NBA .402 (17th)
2022-23 NBA .412 (20th)
Active .409 (9th)
Career .409 (24th)
Career NBA .409 (24th)
Career Playoffs .405 (48th)
Career NBA Playoffs .405 (47th)
