"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2010-11,19.0,MICHIGANST,34,306,34,72,0,1,17,35,31,80,5,9,28,21,41,85,0.472,0.0,0.486,9.0,2.5,2.4,0.1
2011-12,20.0,MICHIGANST,37,661,98,173,1,2,62,89,57,157,12,25,39,39,84,259,0.566,0.5,0.697,17.9,7.0,4.2,0.3
2012-13,21.0,MICHIGANST,36,922,137,251,16,42,89,105,75,273,27,27,46,64,92,379,0.546,0.381,0.848,25.6,10.5,7.6,0.8
2013-14,22.0,MICHIGANST,31,870,178,354,44,104,109,138,48,225,41,15,28,63,80,509,0.503,0.423,0.79,28.1,16.4,7.3,1.3
Career,,,138,2759,447,850,61,149,277,367,211,735,85,76,141,187,297,1232,0.526,0.409,0.755,20.0,8.9,5.3,0.6
