"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2008-09,20,NJN,NBA,C,82.0,75.0,2501.0,0.531,5.7,0.998,0.52,0.238,0.118,0.121,0.002,0.532,0.661,0.393,0.35,0.431,0.0,0.645,,0.164,130.0,0.0,,0.0,0.0,ROY-3
2009-10,21,NJN,NBA,C,82.0,82.0,3027.0,0.499,6.6,0.998,0.476,0.22,0.124,0.179,0.002,0.5,0.611,0.468,0.371,0.332,0.0,0.568,,0.125,126.0,0.0,,0.0,0.0,
2010-11,22,NJN,NBA,C,82.0,82.0,2889.0,0.492,8.4,0.999,0.242,0.437,0.15,0.17,0.001,0.492,0.625,0.495,0.398,0.381,0.0,0.637,,0.072,87.0,0.0,,0.0,0.0,
2011-12,23,NJN,NBA,C,5.0,5.0,136.0,0.494,7.5,1.0,0.26,0.468,0.117,0.156,0.0,0.494,0.55,0.528,0.556,0.25,,0.553,,0.039,2.0,,,0.0,0.0,
2012-13,24,BRK,NBA,C,74.0,74.0,2253.0,0.521,7.4,0.999,0.376,0.329,0.131,0.164,0.001,0.522,0.698,0.422,0.427,0.391,0.0,0.625,,0.091,97.0,1.0,0.0,0.0,0.0,AS
2013-14,25,BRK,NBA,C,17.0,17.0,533.0,0.563,7.8,0.996,0.328,0.367,0.135,0.166,0.004,0.566,0.68,0.5,0.484,0.553,0.0,0.605,,0.057,12.0,1.0,0.0,0.0,0.0,
2014-15,26,BRK,NBA,C,72.0,44.0,2100.0,0.513,7.9,0.99,0.314,0.337,0.151,0.187,0.01,0.517,0.658,0.459,0.47,0.422,0.1,0.648,1.0,0.04,37.0,0.4,0.0,0.0,0.0,
2015-16,27,BRK,NBA,C,73.0,73.0,2457.0,0.511,7.8,0.988,0.324,0.323,0.189,0.152,0.012,0.515,0.637,0.476,0.452,0.415,0.143,0.591,1.0,0.05,53.0,0.214,0.0,0.0,0.0,
2016-17,28,BRK,NBA,C,75.0,75.0,2222.0,0.474,12.6,0.67,0.229,0.298,0.108,0.037,0.33,0.536,0.675,0.479,0.468,0.326,0.346,0.504,0.985,0.049,55.0,0.137,0.415,0.0,0.0,
2017-18,29,LAL,NBA,C,74.0,72.0,1735.0,0.465,14.2,0.59,0.178,0.251,0.13,0.032,0.41,0.549,0.745,0.503,0.427,0.32,0.345,0.545,0.982,0.059,44.0,0.123,0.425,0.0,0.0,
