0
2008-09 NBA 3.2 (10th)
2009-10 NBA 2.4 (20th)
2012-13 NBA 3.7 (8th)
2014-15 NBA 3.1 (14th)
2016-17 NBA 2.6 (13th)
2017-18 NBA 2.7 (17th)
2018-19 NBA 3.6 (6th)
2019-20 NBA 4.1 (4th)
2020-21 NBA 2.5 (17th)
2022-23 NBA 3.9 (6th)
2023-24 NBA 3.8 (6th)
2024-25 NBA 2.8 (9th)
2025-26 NBA 2.6 (18th)
Active 3.1 (8th)
Career 3.1 (72nd)
Career NBA 3.1 (71st)
Career Playoffs 2.7 (78th)
Career NBA Playoffs 2.7 (76th)
