"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,22.0,NYK,NBA,5:03,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0
2023-24,23.0,NYK,NBA,40:02,8.0,17.0,5.0,11.0,4.0,8.0,2.0,3.0,2.0,4.0,5.0,4.0,1.0,1.0,3.0,4.0,21.0,18.9
2024-25,24.0,NYK,NBA,31:55,4.0,8.0,3.0,6.0,2.0,4.0,4.0,5.0,2.0,3.0,3.0,4.0,1.0,1.0,2.0,3.0,11.0,10.1
Career,,,,40:02,8.0,17.0,5.0,11.0,4.0,8.0,4.0,5.0,2.0,4.0,5.0,4.0,1.0,1.0,3.0,4.0,21.0,18.9
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,NYK,NBA,40:02,8.0,17.0,5.0,11.0,4.0,8.0,4.0,5.0,2.0,4.0,5.0,4.0,1.0,1.0,3.0,4.0,21.0,18.9
