Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,22,NYK,NBA,PG,8,0,20,2.6,10.4,0.25,2.6,7.8,0.333,0.0,2.6,0.0,0.375,0.0,0.0,,0.0,5.2,5.2,2.6,0.0,2.6,0.0,2.6,7.8,98,111,
2023-24,23,NYK,NBA,PG,13,2,347,8.1,18.7,0.435,3.8,10.2,0.368,4.4,8.4,0.518,0.536,1.5,1.8,0.833,1.1,3.3,4.4,3.8,1.1,0.3,1.7,4.5,21.5,117,124,
2024-25,24,NYK,NBA,SG,18,0,341,5.0,13.3,0.378,3.2,8.7,0.373,1.8,4.6,0.387,0.5,2.1,2.5,0.824,0.4,2.7,3.1,2.7,1.2,0.3,1.6,3.2,15.3,109,118,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,39,2,708,6.4,15.8,0.408,3.5,9.4,0.369,3.0,6.4,0.466,0.518,1.7,2.1,0.828,0.7,3.0,3.8,3.2,1.1,0.4,1.6,3.8,18.1,113,121,
